Sat ephemeris file created in MATLAB using delkep_wrapper.m @ 10-Apr-2017 17:11:31
sat1


      Time (UTCG)              x (km)          y (km)          z (km)   
15 Mar 2017 21:36:20.000     1231.730051     6868.438534        0.000000 
15 Mar 2017 21:36:30.000     1157.063411     6881.410544        0.000000 
15 Mar 2017 21:36:40.000     1082.260294     6893.570879        0.000000 
15 Mar 2017 21:36:50.000     1007.329522     6904.918106        0.000000 
15 Mar 2017 21:37:00.000      932.279933     6915.450885        0.000000 
15 Mar 2017 21:37:10.000      857.120381     6925.167974        0.000000 
15 Mar 2017 21:37:20.000      781.859730     6934.068227        0.000000 
15 Mar 2017 21:37:30.000      706.506857     6942.150594        0.000000 
15 Mar 2017 21:37:40.000      631.070650     6949.414123        0.000000 
15 Mar 2017 21:37:50.000      555.560007     6955.857955        0.000000 
15 Mar 2017 21:38:00.000      479.983836     6961.481332        0.000000 
15 Mar 2017 21:38:10.000      404.351049     6966.283589        0.000000 
15 Mar 2017 21:38:20.000      328.670568     6970.264161        0.000000 
15 Mar 2017 21:38:30.000      252.951320     6973.422577        0.000000 
15 Mar 2017 21:38:40.000      177.202236     6975.758466        0.000000 
15 Mar 2017 21:38:50.000      101.432250     6977.271552        0.000000 
15 Mar 2017 21:39:00.000       25.650301     6977.961656        0.000000 
15 Mar 2017 21:39:10.000      -50.134675     6977.828697        0.000000 
15 Mar 2017 21:39:20.000     -125.913736     6976.872691        0.000000 
15 Mar 2017 21:39:30.000     -201.677946     6975.093750        0.000000 
15 Mar 2017 21:39:40.000     -277.418368     6972.492084        0.000000 
15 Mar 2017 21:39:50.000     -353.126067     6969.068000        0.000000 
15 Mar 2017 21:40:00.000     -428.792115     6964.821903        0.000000 
15 Mar 2017 21:40:10.000     -504.407586     6959.754292        0.000000 
15 Mar 2017 21:40:20.000     -579.963561     6953.865765        0.000000 
15 Mar 2017 21:40:30.000     -655.451129     6947.157018        0.000000 
15 Mar 2017 21:40:40.000     -730.861384     6939.628841        0.000000 
15 Mar 2017 21:40:50.000     -806.185434     6931.282122        0.000000 
15 Mar 2017 21:41:00.000     -881.414392     6922.117847        0.000000 
15 Mar 2017 21:41:10.000     -956.539386     6912.137095        0.000000 
15 Mar 2017 21:41:20.000    -1031.551554     6901.341044        0.000000 
15 Mar 2017 21:41:30.000    -1106.442050     6889.730967        0.000000 
15 Mar 2017 21:41:40.000    -1181.202038     6877.308235        0.000000 
15 Mar 2017 21:41:50.000    -1255.822701     6864.074312        0.000000 
15 Mar 2017 21:42:00.000    -1330.295238     6850.030759        0.000000 
15 Mar 2017 21:42:10.000    -1404.610864     6835.179232        0.000000 
15 Mar 2017 21:42:20.000    -1478.760814     6819.521484        0.000000 
15 Mar 2017 21:42:30.000    -1552.736341     6803.059361        0.000000 
15 Mar 2017 21:42:40.000    -1626.528720     6785.794805        0.000000 
15 Mar 2017 21:42:50.000    -1700.129248     6767.729852        0.000000 
15 Mar 2017 21:43:00.000    -1773.529242     6748.866634        0.000000 
15 Mar 2017 21:43:10.000    -1846.720045     6729.207375        0.000000 
15 Mar 2017 21:43:20.000    -1919.693024     6708.754393        0.000000 
15 Mar 2017 21:43:30.000    -1992.439572     6687.510102        0.000000 
15 Mar 2017 21:43:40.000    -2064.951108     6665.477007        0.000000 
15 Mar 2017 21:43:50.000    -2137.219079     6642.657708        0.000000 
15 Mar 2017 21:44:00.000    -2209.234962     6619.054895        0.000000 
15 Mar 2017 21:44:10.000    -2280.990261     6594.671352        0.000000 
15 Mar 2017 21:44:20.000    -2352.476514     6569.509956        0.000000 
15 Mar 2017 21:44:30.000    -2423.685287     6543.573675        0.000000 
15 Mar 2017 21:44:40.000    -2494.608183     6516.865568        0.000000 
15 Mar 2017 21:44:50.000    -2565.236835     6489.388784        0.000000 
15 Mar 2017 21:45:00.000    -2635.562913     6461.146566        0.000000 
15 Mar 2017 21:45:10.000    -2705.578121     6432.142244        0.000000 
15 Mar 2017 21:45:20.000    -2775.274202     6402.379239        0.000000 
15 Mar 2017 21:45:30.000    -2844.642934     6371.861062        0.000000 
15 Mar 2017 21:45:40.000    -2913.676136     6340.591312        0.000000 
15 Mar 2017 21:45:50.000    -2982.365664     6308.573679        0.000000 
15 Mar 2017 21:46:00.000    -3050.703416     6275.811938        0.000000 
15 Mar 2017 21:46:10.000    -3118.681333     6242.309953        0.000000 
15 Mar 2017 21:46:20.000    -3186.291396     6208.071677        0.000000 
15 Mar 2017 21:46:30.000    -3253.525630     6173.101148        0.000000 
15 Mar 2017 21:46:40.000    -3320.376105     6137.402491        0.000000 
15 Mar 2017 21:46:50.000    -3386.834935     6100.979916        0.000000 
15 Mar 2017 21:47:00.000    -3452.894283     6063.837719        0.000000 
15 Mar 2017 21:47:10.000    -3518.546355     6025.980282        0.000000 
15 Mar 2017 21:47:20.000    -3583.783408     5987.412070        0.000000 
15 Mar 2017 21:47:30.000    -3648.597748     5948.137632        0.000000 
15 Mar 2017 21:47:40.000    -3712.981729     5908.161600        0.000000 
15 Mar 2017 21:47:50.000    -3776.927757     5867.488690        0.000000 
15 Mar 2017 21:48:00.000    -3840.428290     5826.123700        0.000000 
15 Mar 2017 21:48:10.000    -3903.475837     5784.071507        0.000000 
15 Mar 2017 21:48:20.000    -3966.062963     5741.337073        0.000000 
15 Mar 2017 21:48:30.000    -4028.182284     5697.925438        0.000000 
15 Mar 2017 21:48:40.000    -4089.826474     5653.841723        0.000000 
15 Mar 2017 21:48:50.000    -4150.988262     5609.091126        0.000000 
15 Mar 2017 21:49:00.000    -4211.660433     5563.678928        0.000000 
15 Mar 2017 21:49:10.000    -4271.835831     5517.610483        0.000000 
15 Mar 2017 21:49:20.000    -4331.507359     5470.891227        0.000000 
15 Mar 2017 21:49:30.000    -4390.667977     5423.526669        0.000000 
15 Mar 2017 21:49:40.000    -4449.310708     5375.522396        0.000000 
15 Mar 2017 21:49:50.000    -4507.428636     5326.884071        0.000000 
15 Mar 2017 21:50:00.000    -4565.014904     5277.617431        0.000000 
15 Mar 2017 21:50:10.000    -4622.062720     5227.728286        0.000000 
15 Mar 2017 21:50:20.000    -4678.565355     5177.222521        0.000000 
15 Mar 2017 21:50:30.000    -4734.516146     5126.106093        0.000000 
15 Mar 2017 21:50:40.000    -4789.908492     5074.385032        0.000000 
15 Mar 2017 21:50:50.000    -4844.735859     5022.065438        0.000000 
15 Mar 2017 21:51:00.000    -4898.991782     4969.153483        0.000000 
15 Mar 2017 21:51:10.000    -4952.669859     4915.655407        0.000000 
15 Mar 2017 21:51:20.000    -5005.763760     4861.577521        0.000000 
15 Mar 2017 21:51:30.000    -5058.267223     4806.926203        0.000000 
15 Mar 2017 21:51:40.000    -5110.174053     4751.707899        0.000000 
15 Mar 2017 21:51:50.000    -5161.478130     4695.929123        0.000000 
15 Mar 2017 21:52:00.000    -5212.173401     4639.596454        0.000000 
15 Mar 2017 21:52:10.000    -5262.253887     4582.716536        0.000000 
15 Mar 2017 21:52:20.000    -5311.713680     4525.296078        0.000000 
15 Mar 2017 21:52:30.000    -5360.546947     4467.341854        0.000000 
15 Mar 2017 21:52:40.000    -5408.747929     4408.860698        0.000000 
15 Mar 2017 21:52:50.000    -5456.310939     4349.859510        0.000000 
15 Mar 2017 21:53:00.000    -5503.230367     4290.345248        0.000000 
15 Mar 2017 21:53:10.000    -5549.500679     4230.324932        0.000000 
15 Mar 2017 21:53:20.000    -5595.116418     4169.805641        0.000000 
15 Mar 2017 21:53:30.000    -5640.072202     4108.794515        0.000000 
15 Mar 2017 21:53:40.000    -5684.362730     4047.298749        0.000000 
15 Mar 2017 21:53:50.000    -5727.982778     3985.325597        0.000000 
15 Mar 2017 21:54:00.000    -5770.927199     3922.882368        0.000000 
15 Mar 2017 21:54:10.000    -5813.190930     3859.976429        0.000000 
15 Mar 2017 21:54:20.000    -5854.768984     3796.615198        0.000000 
15 Mar 2017 21:54:30.000    -5895.656457     3732.806150        0.000000 
15 Mar 2017 21:54:40.000    -5935.848528     3668.556810        0.000000 
15 Mar 2017 21:54:50.000    -5975.340454     3603.874758        0.000000 
15 Mar 2017 21:55:00.000    -6014.127578     3538.767622        0.000000 
15 Mar 2017 21:55:10.000    -6052.205325     3473.243083        0.000000 
15 Mar 2017 21:55:20.000    -6089.569204     3407.308868        0.000000 
15 Mar 2017 21:55:30.000    -6126.214807     3340.972755        0.000000 
15 Mar 2017 21:55:40.000    -6162.137812     3274.242568        0.000000 
15 Mar 2017 21:55:50.000    -6197.333982     3207.126178        0.000000 
15 Mar 2017 21:56:00.000    -6231.799166     3139.631503        0.000000 
15 Mar 2017 21:56:10.000    -6265.529297     3071.766502        0.000000 
15 Mar 2017 21:56:20.000    -6298.520398     3003.539180        0.000000 
15 Mar 2017 21:56:30.000    -6330.768577     2934.957586        0.000000 
15 Mar 2017 21:56:40.000    -6362.270031     2866.029808        0.000000 
15 Mar 2017 21:56:50.000    -6393.021044     2796.763977        0.000000 
15 Mar 2017 21:57:00.000    -6423.017988     2727.168263        0.000000 
15 Mar 2017 21:57:10.000    -6452.257326     2657.250874        0.000000 
15 Mar 2017 21:57:20.000    -6480.735609     2587.020058        0.000000 
15 Mar 2017 21:57:30.000    -6508.449477     2516.484098        0.000000 
15 Mar 2017 21:57:40.000    -6535.395662     2445.651315        0.000000 
15 Mar 2017 21:57:50.000    -6561.570985     2374.530062        0.000000 
15 Mar 2017 21:58:00.000    -6586.972360     2303.128729        0.000000 
15 Mar 2017 21:58:10.000    -6611.596789     2231.455738        0.000000 
15 Mar 2017 21:58:20.000    -6635.441368     2159.519543        0.000000 
15 Mar 2017 21:58:30.000    -6658.503286     2087.328629        0.000000 
15 Mar 2017 21:58:40.000    -6680.779821     2014.891511        0.000000 
15 Mar 2017 21:58:50.000    -6702.268346     1942.216732        0.000000 
15 Mar 2017 21:59:00.000    -6722.966326     1869.312866        0.000000 
15 Mar 2017 21:59:10.000    -6742.871321     1796.188511        0.000000 
15 Mar 2017 21:59:20.000    -6761.980981     1722.852292        0.000000 
15 Mar 2017 21:59:30.000    -6780.293054     1649.312860        0.000000 
15 Mar 2017 21:59:40.000    -6797.805380     1575.578888        0.000000 
15 Mar 2017 21:59:50.000    -6814.515892     1501.659074        0.000000 
15 Mar 2017 22:00:00.000    -6830.422619     1427.562136        0.000000 
15 Mar 2017 22:00:10.000    -6845.523686     1353.296815        0.000000 
15 Mar 2017 22:00:20.000    -6859.817312     1278.871871        0.000000 
15 Mar 2017 22:00:30.000    -6873.301809     1204.296081        0.000000 
15 Mar 2017 22:00:40.000    -6885.975589     1129.578242        0.000000 
15 Mar 2017 22:00:50.000    -6897.837155     1054.727167        0.000000 
15 Mar 2017 22:01:00.000    -6908.885109      979.751686        0.000000 
15 Mar 2017 22:01:10.000    -6919.118147      904.660640        0.000000 
15 Mar 2017 22:01:20.000    -6928.535064      829.462889        0.000000 
15 Mar 2017 22:01:30.000    -6937.134747      754.167301        0.000000 
15 Mar 2017 22:01:40.000    -6944.916182      678.782758        0.000000 
15 Mar 2017 22:01:50.000    -6951.878453      603.318151        0.000000 
15 Mar 2017 22:02:00.000    -6958.020737      527.782381        0.000000 
15 Mar 2017 22:02:10.000    -6963.342309      452.184359        0.000000 
15 Mar 2017 22:02:20.000    -6967.842544      376.533000        0.000000 
15 Mar 2017 22:02:30.000    -6971.520908      300.837229        0.000000 
15 Mar 2017 22:02:40.000    -6974.376970      225.105974        0.000000 
15 Mar 2017 22:02:50.000    -6976.410391      149.348167        0.000000 
15 Mar 2017 22:03:00.000    -6977.620932       73.572744        0.000000 
15 Mar 2017 22:03:10.000    -6978.008450       -2.211357        0.000000 
15 Mar 2017 22:03:20.000    -6977.572899      -77.995197        0.000000 
15 Mar 2017 22:03:30.000    -6976.314331     -153.769838        0.000000 
15 Mar 2017 22:03:40.000    -6974.232895     -229.526341        0.000000 
15 Mar 2017 22:03:50.000    -6971.328835     -305.255771        0.000000 
15 Mar 2017 22:04:00.000    -6967.602495     -380.949195        0.000000 
15 Mar 2017 22:04:10.000    -6963.054313     -456.597686        0.000000 
15 Mar 2017 22:04:20.000    -6957.684827     -532.192320        0.000000 
15 Mar 2017 22:04:30.000    -6951.494669     -607.724182        0.000000 
15 Mar 2017 22:04:40.000    -6944.484570     -683.184361        0.000000 
15 Mar 2017 22:04:50.000    -6936.655357     -758.563957        0.000000 
15 Mar 2017 22:05:00.000    -6928.007952     -833.854080        0.000000 
15 Mar 2017 22:05:10.000    -6918.543377     -909.045847        0.000000 
15 Mar 2017 22:05:20.000    -6908.262747     -984.130392        0.000000 
15 Mar 2017 22:05:30.000    -6897.167276    -1059.098856        0.000000 
15 Mar 2017 22:05:40.000    -6885.258271    -1133.942398        0.000000 
15 Mar 2017 22:05:50.000    -6872.537137    -1208.652189        0.000000 
15 Mar 2017 22:06:00.000    -6859.005375    -1283.219417        0.000000 
15 Mar 2017 22:06:10.000    -6844.664582    -1357.635287        0.000000 
15 Mar 2017 22:06:20.000    -6829.516448    -1431.891022        0.000000 
15 Mar 2017 22:06:30.000    -6813.562760    -1505.977863        0.000000 
15 Mar 2017 22:06:40.000    -6796.805401    -1579.887071        0.000000 
15 Mar 2017 22:06:50.000    -6779.246346    -1653.609929        0.000000 
15 Mar 2017 22:07:00.000    -6760.887667    -1727.137740        0.000000 
15 Mar 2017 22:07:10.000    -6741.731529    -1800.461832        0.000000 
15 Mar 2017 22:07:20.000    -6721.780191    -1873.573557        0.000000 
15 Mar 2017 22:07:30.000    -6701.036008    -1946.464290        0.000000 
15 Mar 2017 22:07:40.000    -6679.501426    -2019.125434        0.000000 
15 Mar 2017 22:07:50.000    -6657.178984    -2091.548419        0.000000 
15 Mar 2017 22:08:00.000    -6634.071316    -2163.724702        0.000000 
15 Mar 2017 22:08:10.000    -6610.181148    -2235.645770        0.000000 
15 Mar 2017 22:08:20.000    -6585.511297    -2307.303139        0.000000 
15 Mar 2017 22:08:30.000    -6560.064673    -2378.688358        0.000000 
15 Mar 2017 22:08:40.000    -6533.844277    -2449.793006        0.000000 
15 Mar 2017 22:08:50.000    -6506.853203    -2520.608697        0.000000 
15 Mar 2017 22:09:00.000    -6479.094635    -2591.127077        0.000000 
15 Mar 2017 22:09:10.000    -6450.571845    -2661.339829        0.000000 
15 Mar 2017 22:09:20.000    -6421.288199    -2731.238672        0.000000 
15 Mar 2017 22:09:30.000    -6391.247150    -2800.815360        0.000000 
15 Mar 2017 22:09:40.000    -6360.452242    -2870.061687        0.000000 
15 Mar 2017 22:09:50.000    -6328.907108    -2938.969485        0.000000 
15 Mar 2017 22:10:00.000    -6296.615467    -3007.530626        0.000000 
15 Mar 2017 22:10:10.000    -6263.581130    -3075.737024        0.000000 
15 Mar 2017 22:10:20.000    -6229.807992    -3143.580633        0.000000 
15 Mar 2017 22:10:30.000    -6195.300037    -3211.053451        0.000000 
15 Mar 2017 22:10:40.000    -6160.061335    -3278.147519        0.000000 
15 Mar 2017 22:10:50.000    -6124.096043    -3344.854924        0.000000 
15 Mar 2017 22:11:00.000    -6087.408403    -3411.167798        0.000000 
15 Mar 2017 22:11:10.000    -6050.002742    -3477.078318        0.000000 
15 Mar 2017 22:11:20.000    -6011.883473    -3542.578711        0.000000 
15 Mar 2017 22:11:30.000    -5973.055091    -3607.661250        0.000000 
15 Mar 2017 22:11:40.000    -5933.522177    -3672.318259        0.000000 
15 Mar 2017 22:11:50.000    -5893.289393    -3736.542111        0.000000 
15 Mar 2017 22:12:00.000    -5852.361485    -3800.325232        0.000000 
15 Mar 2017 22:12:10.000    -5810.743280    -3863.660097        0.000000 
15 Mar 2017 22:12:20.000    -5768.439688    -3926.539237        0.000000 
15 Mar 2017 22:12:30.000    -5725.455698    -3988.955234        0.000000 
15 Mar 2017 22:12:40.000    -5681.796381    -4050.900727        0.000000 
15 Mar 2017 22:12:50.000    -5637.466885    -4112.368409        0.000000 
15 Mar 2017 22:13:00.000    -5592.472440    -4173.351030        0.000000 
